College Code,College Name,Branch,Category,Percentile,Rank
5249,"Trimurti Shikshan Prasarak Mandal, Trimurti Institute Of Technology, Paladhi Bk, Jalgaon",Computer Engineering,LOPENO,11.0553814,193974
5249,"Trimurti Shikshan Prasarak Mandal, Trimurti Institute Of Technology, Paladhi Bk, Jalgaon",Computer Engineering,DEFOPENS,10.2639800,194758
5249,"Trimurti Shikshan Prasarak Mandal, Trimurti Institute Of Technology, Paladhi Bk, Jalgaon",Mechanical Engineering,GOPENO,19.4484962,184260
5249,"Trimurti Shikshan Prasarak Mandal, Trimurti Institute Of Technology, Paladhi Bk, Jalgaon",Mechanical Engineering,TFWS,31.5596589,169620
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Computer Engineering,GOPENH,34.8967510,164353
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Computer Engineering,GNT3H,32.1650475,167601
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Computer Engineering,GOBCH,32.6791073,165951
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Computer Engineering,LOPENH,47.1398578,142768
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Computer Engineering,LOBCH,44.2599775,147982
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Computer Engineering,GSTH,32.5553935,166260
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Computer Engineering,GSEBCH,15.8201150,188919
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Computer Engineering,GOPENO,54.1537389,129486
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Computer Engineering,LOPENO,49.3416227,139551
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Computer Engineering,LSCO,26.7336064,174727
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Computer Engineering,LOBCO,45.9245973,145662
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Computer Engineering,GSTO,47.8905633,141067
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Computer Engineering,LSEBCO,47.1398578,143054
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Computer Engineering,TFWS,39.7546871,155764
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Computer Engineering,DEFOPENS,59.1762367,119006
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,GOPENH,28.6767287,172548
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,GSCH,28.4151863,173003
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,GNT3H,9.8110718,195050
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,GOBCH,16.4425946,188154
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,LOPENH,65.8462319,104043
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,LNT1H,0.2370577,203593
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,PWDOPENH,58.2180677,121250
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,GSTH,0.9543713,203105
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,GVJH,12.9554081,192144
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,GSEBCH,8.5366296,196632
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,LSCH,5.0214955,199857
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,LSTH,26.6274079,174982
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,LSEBCH,39.9024730,155090
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,GOPENO,63.5767823,109007
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,GVJO,15.8201150,188808
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,GOBCO,50.5909012,136828
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,LOPENO,21.5882968,182315
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,LOBCO,11.4786688,193445
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,GSCO,42.2674623,152282
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,GNT2O,21.6174291,181864
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,GSEBCO,35.5422955,163276
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,LSTO,32.6791073,165887
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,TFWS,77.5384615,72640
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,EWS,33.6209084,164751
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,DEFOPENS,18.9335664,185331
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,DEFOBCS,21.5882968,182305
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Information Technology,ORPHAN,22.1118881,181202
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Electronics and Computer Engineering,GOPENH,23.4132019,179319
5256,Matoshri Aasarabai Institute of Technology and Research Centre,Electronics and Computer Engineering,LOPENH,13.6137728,191040
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Computer Engineering,GOPENH,51.1762787,135185
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Computer Engineering,GOBCH,45.3566434,146685
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Computer Engineering,LOPENH,53.6771201,130672
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Computer Engineering,LOBCH,50.3223138,137653
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Computer Engineering,PWDOBCH,49.6043895,138470
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Computer Engineering,GVJH,25.9683560,175391
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Computer Engineering,GNT2H,37.6293706,159086
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Computer Engineering,LNT1H,32.0884521,168410
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Computer Engineering,GOPENO,61.7969670,113012
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Computer Engineering,GSCO,54.0903901,130002
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Computer Engineering,GSEBCO,50.4913264,137348
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Computer Engineering,LOPENO,65.6692751,104659
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Computer Engineering,LSCO,11.6988417,193169
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Computer Engineering,LOBCO,62.0615406,112849
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Computer Engineering,LSEBCO,57.4376852,123165
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Computer Engineering,TFWS,53.6060165,131096
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Computer Engineering,DEFOPENS,58.8994542,119427
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Computer Engineering,ORPHAN,53.6060165,131383
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electrical Engineering,GOPENH,32.0884521,168405
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electrical Engineering,GOBCH,28.3463753,173374
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electrical Engineering,LOBCH,32.1650475,167644
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electrical Engineering,GNT3H,25.7272727,175907
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electrical Engineering,LSCH,24.6987745,178642
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electrical Engineering,GOPENO,52.5968356,132873
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electrical Engineering,GOBCO,21.3037657,182838
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electrical Engineering,GSEBCO,40.0432529,154917
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electrical Engineering,GSTO,19.2944893,184288
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electrical Engineering,GNT2O,26.6274079,174914
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electrical Engineering,DEFOBCS,31.9280223,168750
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electronics and Telecommunication Engg,GOPENH,22.1118881,180984
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electronics and Telecommunication Engg,GOBCH,10.4152841,194751
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electronics and Telecommunication Engg,LOPENH,28.9849310,171844
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electronics and Telecommunication Engg,LOBCH,25.8355418,175726
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electronics and Telecommunication Engg,PWDOBCH,3.4930070,201157
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electronics and Telecommunication Engg,GSCH,8.0990652,196816
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electronics and Telecommunication Engg,GSTH,9.1134840,195916
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electronics and Telecommunication Engg,GNT1H,7.2413793,197660
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electronics and Telecommunication Engg,LSCH,6.4874627,198404
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electronics and Telecommunication Engg,GNT2H,32.5553935,166119
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electronics and Telecommunication Engg,GOPENO,43.4652257,150059
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electronics and Telecommunication Engg,GOBCO,37.6293706,159389
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electronics and Telecommunication Engg,LOBCO,52.1817116,133820
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electronics and Telecommunication Engg,GSCO,35.9295868,162329
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electronics and Telecommunication Engg,GNT1O,28.8537986,172530
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electronics and Telecommunication Engg,GSEBCO,29.4125763,170941
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electronics and Telecommunication Engg,LSEBCO,42.2674623,152240
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electronics and Telecommunication Engg,GNT3O,13.0166500,191880
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electronics and Telecommunication Engg,DEFOPENS,50.7016833,136442
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electronics and Telecommunication Engg,DEFOBCS,28.4151863,173033
5263,"Matoshri Education Soceity, Matoshri Institute Of Technology, Dhanore, Nashik",Electronics and Telecommunication Engg,ORPHAN,28.8537986,172431
5303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",Civil Engineering,GOPENH,37.1950556,159517
5303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",Civil Engineering,GOBCH,21.5408750,182403
5303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",Civil Engineering,LOPENH,47.0502678,143659
5303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",Civil Engineering,LNT2H,4.3158445,200451
5303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",Civil Engineering,GNT1H,10.2639800,194830
5303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",Civil Engineering,GOPENO,22.8933117,179696
5303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",Civil Engineering,LNT2O,13.6137728,191142
5303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",Computer Engineering,GOPENH,71.4755245,90249
5303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",Computer Engineering,GOBCH,70.2033567,93347
5303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",Computer Engineering,GSEBCH,57.6249683,122120
5303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",Computer Engineering,LOPENH,70.2033567,93264
5303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",Computer Engineering,LOBCH,63.2000580,110582
5303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",Computer Engineering,GVJH,68.4887011,97254
5303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",Computer Engineering,GOPENO,69.8498837,94024
5303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",Computer Engineering,GOBCO,63.6512871,108472
5303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",Computer Engineering,GSTO,62.1365556,112132
5303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",Computer Engineering,LSTO,77.5384615,72831
5303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",Computer Engineering,LSCO,51.7009371,134054
5303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",Computer Engineering,EWS,85.9982332,46543
5303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",Electrical Engineering,GOPENH,32.6791073,165686
5303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",Electrical Engineering,GOBCH,13.9047479,190889
5303,"Hon. Shri. Babanrao Pachpute Vichardhara Trust, Group of Institutions (Integrated Campus)-Parikrama, Kashti Shrigondha,",Electrical Engineering,GSEBCH,17.7120141,186585
