College Code,College Name,Branch,Category,Percentile,Rank
1127,"Jagadambha Bahuuddeshiya Gramin Vikas Sanstha's Jagdambha College of Engineering and Technology, Yavatmal",Artificial Intelligence and Data Science,TFWS,60.4221150,116679
1127,"Jagadambha Bahuuddeshiya Gramin Vikas Sanstha's Jagdambha College of Engineering and Technology, Yavatmal",Artificial Intelligence and Data Science,EWS,32.5451434,166442
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Civil Engineering,GOPENH,61.7969670,113165
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Civil Engineering,GSCH,55.6405756,126612
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Civil Engineering,GNT1H,57.4017459,123230
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Civil Engineering,GNT2H,58.4401523,120970
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Civil Engineering,GOBCH,61.6834321,113759
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Civil Engineering,LOPENH,62.1412608,111755
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Civil Engineering,LSCH,57.4376852,122934
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Civil Engineering,LVJH,52.1817116,133641
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Civil Engineering,LOBCH,62.0615406,112828
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Civil Engineering,LSEBCH,49.1540892,140386
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Civil Engineering,GOPENO,52.8806012,132571
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Civil Engineering,GSCO,41.7471281,152917
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Civil Engineering,GNT2O,24.6987745,178714
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Civil Engineering,GOBCO,51.5716400,134676
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Civil Engineering,LOPENO,47.8015007,141681
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Civil Engineering,GVJO,57.4017459,123502
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Civil Engineering,GNT3O,28.9513426,172041
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Civil Engineering,TFWS,60.3213757,116834
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Civil Engineering,EWS,32.1650475,167333
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,GOPENH,82.3736697,58410
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,GSCH,79.3730892,67846
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,GSTH,32.1650475,167349
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,GVJH,78.3357644,70993
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,GNT3H,65.6307130,104881
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,GOBCH,81.9705913,59671
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,GSEBCH,64.7131860,106515
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,LOPENH,85.2215842,49167
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,LSCH,83.2103258,55596
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,LSTH,18.6473767,185570
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,LNT1H,79.7946282,66348
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,LNT2H,79.6033896,67302
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,LNT3H,66.9039004,101350
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,LOBCH,83.2058578,55868
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,LSEBCH,70.7504568,91357
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,GOPENO,81.1324174,62163
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,GSCO,75.6075065,78197
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,GSTO,28.2789485,173946
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,GNT1O,81.0403668,62700
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,GNT2O,75.2107280,79585
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,GOBCO,79.7946282,66464
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,GSEBCO,68.4887011,97152
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,LOPENO,84.7618697,50900
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,LSCO,76.7635852,75986
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,LSTO,68.4702591,97636
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,LOBCO,83.8802370,53796
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,LSEBCO,75.3562654,78978
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,LVJO,74.0630785,82040
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,TFWS,83.4924535,54823
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering,EWS,66.9039004,101541
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,GOPENH,79.3730892,67955
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,GSCH,71.8197195,88470
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,GVJH,71.4842352,89909
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,GNT1H,77.1296846,73796
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,GNT2H,69.8941051,93725
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,GNT3H,55.2744499,127092
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,GOBCH,78.6137148,69549
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,GSEBCH,46.7613499,144248
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,LOPENH,81.0403668,62566
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,LSCH,72.6730266,86670
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,LSTH,57.5410529,122426
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,LVJH,73.6328536,83631
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,LNT2H,72.1028020,87685
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,LOBCH,79.9894700,65397
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,LSEBCH,52.8806012,132679
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,GOPENO,77.1618860,73433
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,GSCO,73.8000589,82621
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,GOBCO,76.5279741,76385
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,GSEBCO,58.8994542,119622
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,LOPENO,78.6729363,69164
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,LSCO,69.8498837,94186
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,LNT1O,49.2256217,139766
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,LOBCO,78.3357644,71035
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,LSEBCO,63.5767823,109130
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,DEFOPENS,92.3562485,26214
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,TFWS,80.9669596,63078
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Information Technology,EWS,37.1950556,159790
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electrical Engineering,GOPENH,71.6607627,88815
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electrical Engineering,GSCH,62.1365556,112515
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electrical Engineering,GNT1H,62.9184580,110904
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electrical Engineering,GNT2H,67.8210479,99904
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electrical Engineering,GOBCH,70.6189283,91804
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electrical Engineering,GSEBCH,16.5233632,187760
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electrical Engineering,LOPENH,76.7694659,75480
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electrical Engineering,LSCH,65.3084343,105702
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electrical Engineering,LOBCH,71.4842352,90004
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electrical Engineering,GOPENO,64.7148712,105989
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electrical Engineering,GSCO,57.4017459,123500
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electrical Engineering,GVJO,17.6786167,186892
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electrical Engineering,GOBCO,63.2914656,110352
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electrical Engineering,LOPENO,66.3866132,102172
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electrical Engineering,LNT2O,63.2914656,110364
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electrical Engineering,LOBCO,59.3210117,118310
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electrical Engineering,LNT3O,41.4458186,153285
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electrical Engineering,TFWS,73.7482517,82908
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electrical Engineering,EWS,25.9683560,175609
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electronics and Telecommunication Engg,GOPENH,76.7635852,75911
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electronics and Telecommunication Engg,GSCH,67.1459332,100686
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electronics and Telecommunication Engg,GVJH,56.6213771,124671
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electronics and Telecommunication Engg,GNT2H,72.1363369,87308
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electronics and Telecommunication Engg,GNT3H,49.7291102,138147
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electronics and Telecommunication Engg,GOBCH,75.6522650,77772
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electronics and Telecommunication Engg,GSEBCH,33.0802795,165348
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electronics and Telecommunication Engg,LOPENH,77.2287062,72914
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electronics and Telecommunication Engg,LSCH,68.1164395,98745
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electronics and Telecommunication Engg,LNT1H,58.2180677,121226
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electronics and Telecommunication Engg,LOBCH,76.9213781,74738
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electronics and Telecommunication Engg,LSEBCH,4.5300548,200201
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electronics and Telecommunication Engg,GOPENO,75.2405919,79287
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electronics and Telecommunication Engg,GSCO,60.9090909,114927
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electronics and Telecommunication Engg,GOBCO,73.6328536,83727
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electronics and Telecommunication Engg,GSEBCO,44.5303298,147266
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electronics and Telecommunication Engg,LOPENO,77.2287062,72939
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electronics and Telecommunication Engg,TFWS,77.2287062,73083
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Electronics and Telecommunication Engg,EWS,2.3757781,202070
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering(Data Science),GOPENH,47.8905633,141311
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering(Data Science),GSCH,70.7504568,91446
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering(Data Science),GNT2H,73.6345056,83199
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering(Data Science),GOBCH,77.1296846,73762
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering(Data Science),GSEBCH,14.3147873,190171
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering(Data Science),LOPENH,79.6033896,67513
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering(Data Science),LSCH,78.4242636,70818
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering(Data Science),LVJH,68.4887011,97081
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering(Data Science),LNT3H,78.2722320,71314
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering(Data Science),LOBCH,22.4248107,180316
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering(Data Science),LSTH,29.8059527,170258
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering(Data Science),GOPENO,82.8372770,57049
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering(Data Science),GSCO,75.2107280,79563
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering(Data Science),GNT1O,69.8941051,93673
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering(Data Science),GNT2O,68.3753318,98037
1128,"Prof Ram Meghe College of Engineering and Management, Badnera",Computer Science and Engineering(Data Science),GOBCO,82.5532062,57646
