College Code,College Name,Branch,Category,Percentile,Rank
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",Computer Science and Engineering,GSCH,42.1597155,134836
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",Computer Science and Engineering,LOPENH,38.8659877,139117
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",Computer Science and Engineering,PWDOBCH,34.8052940,144664
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",Computer Science and Engineering,GOPENO,60.5967420,101603
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",Computer Science and Engineering,LOPENO,67.0458361,88944
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",Computer Science and Engineering,GSEBCO,60.1291862,103975
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",Computer Science and Engineering,TFWS,53.7694785,115358
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",Electronics and Telecommunication Engg,GOPENH,18.7028082,163696
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",Electronics and Telecommunication Engg,LOPENH,14.3617021,167841
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",Electronics and Telecommunication Engg,LNT3H,18.7028082,163649
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",Electronics and Telecommunication Engg,GOPENO,47.0113809,126538
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",Electronics and Telecommunication Engg,GOBCO,32.8344132,147089
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",Electronics and Telecommunication Engg,LSTO,41.3261276,135206
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",Electronics and Telecommunication Engg,TFWS,50.0353239,121930
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",Electronics and Telecommunication Engg,DEFOBCS,39.2350823,138066
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",Mechanical Engineering,GOBCH,28.0884374,152825
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",Mechanical Engineering,LSCH,8.4810177,173291
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",Mechanical Engineering,GSEBCH,9.3921759,172709
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Civil Engineering,GOPENH,41.8427081,134969
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Civil Engineering,LOPENH,43.4393889,132382
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Civil Engineering,GOPENO,37.6014199,141068
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Civil Engineering,LOPENO,40.9947600,135774
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Civil Engineering,TFWS,48.8696809,123182
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Civil Engineering,MI,39.5390798,137967
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Computer Science and Engineering,GOPENH,76.1358545,67456
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Computer Science and Engineering,LOPENH,76.2466193,67131
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Computer Science and Engineering,GOPENO,79.0646435,60092
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Computer Science and Engineering,LOPENO,80.7840564,55391
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Computer Science and Engineering,MI,0.7400888,179136
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Computer Science and Engineering,TFWS,79.5235744,58836
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Information Technology,GOPENH,73.5848302,73713
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Information Technology,LOPENH,74.3614357,71893
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Information Technology,GOPENO,75.3410409,69362
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Information Technology,LOPENO,75.6212581,68597
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Information Technology,MI,3.4995855,177220
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Information Technology,TFWS,78.2152555,61767
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Electronics and Communication Engineering,GOPENH,67.8440824,87150
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Electronics and Communication Engineering,LOPENH,69.4683908,83661
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Electronics and Communication Engineering,GOPENO,61.6354671,100192
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Electronics and Communication Engineering,MI,63.2340107,96742
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Mechanical Engineering,GOPENH,51.2170385,119409
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Mechanical Engineering,LOPENH,53.5178490,116092
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Mechanical Engineering,GOPENO,42.2207447,134004
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Mechanical Engineering,TFWS,55.0733859,112703
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Mechanical Engineering,MI,45.5784574,128723
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Civil Engineering,GSCH,13.6477530,168780
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Civil Engineering,GOBCH,9.2050034,172815
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Civil Engineering,GVJH,60.5467050,101840
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Civil Engineering,LSEBCH,8.8405987,173120
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Civil Engineering,GOPENO,25.6745674,155672
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Civil Engineering,GSCO,11.7746273,170370
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Civil Engineering,LNT3O,1.9947637,178330
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Civil Engineering,DEFOPENS,67.6158803,87800
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,GOPENH,35.2166182,143940
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,GSCH,25.6745674,155717
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,GOBCH,32.8344132,147332
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,LOPENH,49.7949643,122203
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,PWDSCH,35.6703287,143092
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,GNT2H,20.1344161,162233
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,LSTH,24.5948927,157093
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,LVJH,19.2570952,162860
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,LNT2H,25.6745674,155612
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,LSEBCH,33.0999720,146563
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,GVJH,15.2017620,167373
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,GSEBCH,35.5925864,143373
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,GOPENO,35.5925864,143437
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,GSCO,31.4286926,148792
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,GOBCO,33.5585964,146332
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,LOPENO,36.6283954,142223
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,GSTO,18.5767410,163815
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,GSEBCO,13.9490359,168323
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,LOBCO,46.2784017,128294
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,TFWS,18.7028082,163670
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,EWS,32.1785112,147809
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,DEFOPENS,22.5662265,158978
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,ORPHAN,18.7034184,163433
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Electronics and Telecommunication Engg,GOBCH,25.0606208,156640
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Electronics and Telecommunication Engg,GVJH,34.1954023,145734
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Electronics and Telecommunication Engg,GOBCO,36.0381755,142963
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Electronics and Telecommunication Engg,LOPENO,33.0999720,146528
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Electronics and Telecommunication Engg,LSCO,29.6395567,151000
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Electronics and Telecommunication Engg,LSEBCO,16.2979967,166035
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Electronics and Telecommunication Engg,TFWS,5.6508269,175615
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Mechanical Engineering,GSCH,2.3998331,178021
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Mechanical Engineering,GNT2H,9.5359294,172533
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Mechanical Engineering,LSEBCH,8.0327460,173600
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Mechanical Engineering,GOBCO,7.7070408,174036
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Mechanical Engineering,GSEBCO,3.8958940,176913
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Mechanical Engineering,GSCO,4.9021985,176241
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Mechanical Engineering,LOPENO,12.5620266,169998
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Mechanical Engineering,DEFOPENS,51.1396363,119763
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Computer Science and Engineering,GSCH,22.5020163,159225
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Computer Science and Engineering,LOBCH,36.9291471,141626
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Computer Science and Engineering,GVJH,30.8566205,149825
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Computer Science and Engineering,GOPENO,21.6221843,160370
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Computer Science and Engineering,LOPENO,45.5784574,128744
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Computer Science and Engineering,GSTO,32.2475132,147396
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Electrical Engineering,LSTO,15.5975889,166976
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Electronics and Telecommunication Engg,GOPENH,14.1948203,168000
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Electronics and Telecommunication Engg,PWDOPENH,2.2512917,178223
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Electronics and Telecommunication Engg,GSCH,13.0626183,169342
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Electronics and Telecommunication Engg,GOPENO,25.5936912,156102
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Electronics and Telecommunication Engg,EWS,6.3063439,174983
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Electronics and Telecommunication Engg,DEFOPENS,1.6171274,178592
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Food Technology,GSCH,28.3487160,157546
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Food Technology,GNT2H,32.2927930,152793
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Food Technology,GNT3H,16.3023342,169706
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Food Technology,LSEBCH,43.1351920,138608
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Food Technology,GOPENO,54.7526673,119208
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Food Technology,GOBCO,29.8152403,156085
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Food Technology,GSCO,24.3094646,162138
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Food Technology,GSEBCO,22.8913346,163497
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Food Technology,LSCO,18.7028082,167760
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Food Technology,DEFOPENS,26.1346795,159923
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Food Technology,DEFOBCS,11.0767935,174274
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Food Technology,ORPHAN,21.6221843,164661
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Mechanical Engineering,LOPENH,10.2692323,171911
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Mechanical Engineering,LOBCH,11.4731237,170883
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Mechanical Engineering,PWDOPENH,19.5522021,162481
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Mining Engineering,GOPENH,20.7289199,161996
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Mining Engineering,GOBCH,2.0776763,178283
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Mining Engineering,GOPENO,25.6482713,155882
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Mining Engineering,GSCO,4.3685242,176589
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Mining Engineering,GOBCO,10.2692323,171908
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",Civil Engineering,GOPENH,1.1972353,178856
